4.580510245504658,4.675435138350473,4.611581493314952,4.664865520077369,4.578740572962943,4.647836557746286,4.652981795065206,4.587715368130903,4.582424639977224,4.690359225969059,4.596718979690604,4.608329388817703,4.640174050651234,4.654088974565758,4.6689463709319075,4.644516991380668
4.5728688062655936,4.661057223612457,4.625226811795977,4.65797102823187,4.572217636963592,4.642624664623275,4.63455109956364,4.582935628090498,4.577628081837144,4.6965628089524944,4.6037035511816775,4.608367097708565,4.649492534392377,4.65748862440377,4.668789549815882,4.64612627306365
4.57096227132978,4.657108728472123,4.622549476427037,4.64669091491717,4.575022054016755,4.63269342851398,4.642967412204376,4.580441042288888,4.578123031653645,4.701501176715304,4.610136695832307,4.592660863622231,4.647423497630737,4.666290413524578,4.651808491621559,4.649999077817601
4.548406629035758,4.646883660035766,4.622935781945438,4.63012376389395,4.565166946639914,4.617975078439343,4.659448761526452,4.582083319843762,4.583795934432171,4.699274425710152,4.606602378344735,4.576496121735721,4.644505124003259,4.658675491406462,4.660387730864483,4.661410096484176
4.563072416191499,4.655409179430379,4.616949242576208,4.618964794034346,4.572833578456365,4.621538006614066,4.641763377019681,4.5856381377712,4.59194113265705,4.699863681601968,4.604751841634641,4.5684196368595575,4.630039777007625,4.666678470899862,4.6572965864167655,4.659075429868739
4.5803996280606905,4.66225419049897,4.620657492589019,4.620385412086218,4.588033527064023,4.638733899688228,4.651058428134476,4.591460383685179,4.570995101944988,4.701100900744303,4.603450772092704,4.5693591691534134,4.63947023788085,4.639281699227967,4.651603465882063,4.661774473418147
4.575731172600163,4.648085129367708,4.6293471274579865,4.6231541311446795,4.578322481359578,4.641882071733386,4.659274285254974,4.591513310148173,4.579000749979298,4.70188350249592,4.599498482266161,4.557764963989414,4.638610930211134,4.641224628608424,4.660361793497937,4.660623398733274
4.580305328662373,4.63843900923037,4.6215208358997115,4.622050238154411,4.567776196719728,4.650084550106633,4.66390558854816,4.594304267792097,4.582389791231457,4.702500000000001,4.5948098403864925,4.5357505511344085,4.640603932180098,4.640718593198808,4.655186603072833,4.650835100139687
4.575913433444351,4.640252393522548,4.616492668893287,4.6461747749498485,4.558171152903396,4.642153376479556,4.641019388148015,4.596819111942312,4.56222572495346,4.697105453666255,4.592053135040887,4.52865327147594,4.657992658954643,4.6506625371119625,4.668377971835849,4.642010911954188
4.587199374089497,4.645212402985988,4.624206728380055,4.656469163237676,4.549083520443806,4.637910200269777,4.649645348261299,4.570262921012563,4.577359005779192,4.702500000000001,4.5915960954342845,4.530858348033512,4.647693306121553,4.647163103466071,4.679380815218052,4.65499113167745
4.614161614615133,4.644473156323183,4.617621198712005,4.651326823578277,4.5389031016909325,4.6371316527103685,4.653472672561422,4.569920498207243,4.5883224742358495,4.700157841986555,4.588121588909299,4.525045663264908,4.631366960859208,4.631485426222986,4.6675892359116755,4.6680054123940975
4.623114217344033,4.658222796987113,4.60429908216606,4.631640576680416,4.532302538489592,4.638889842243329,4.658459575310521,4.580400219766924,4.591165270943922,4.702500000000001,4.585895532099816,4.51591487108449,4.614554778704264,4.622595712642032,4.670010415521527,4.659118209820561
4.6324816419793855,4.672346074047487,4.580603213113794,4.640281099685393,4.509906497902975,4.642904832794232,4.670708280952457,4.5810487808303595,4.578368379211879,4.696645687957223,4.583279077642707,4.51409242324659,4.612525810296597,4.621496884848939,4.6721452160106285,4.647032473283229
4.630061443680684,4.687528685751045,4.576756758882369,4.6358427387538415,4.520688470940117,4.617312986130791,4.6825220669653405,4.574729743250308,4.580007664936405,4.697608901516435,4.592703758834911,4.5114164757842365,4.605745552480952,4.63447534275545,4.648503477839217,4.647235815100282
4.616582189454393,4.679912951868479,4.596869325697001,4.6353967844892825,4.522639167911631,4.5994973575737355,4.675231620377393,4.576695317257596,4.583555241867537,4.702500000000001,4.592790037824086,4.516686517868783,4.610283371607309,4.6161779386454045,4.648873535058319,4.654914839177609
4.622480987661738,4.676274363768771,4.588813060621607,4.624213665246066,4.521328627796217,4.610828156369332,4.655713579362577,4.570096399960301,4.572157217313269,4.702500000000001,4.587246941558373,4.511980141287236,4.608113875907943,4.620631871154353,4.644949645076823,4.62445340862961
4.627914106575613,4.680664793345492,4.586617650338296,4.613373299039347,4.524846428903031,4.614620511704688,4.651013250535568,4.567929085254545,4.562855652288026,4.700714109079128,4.571742648107538,4.516153329497554,4.5986701909997,4.623012902632675,4.630890015914144,4.618552832170915
4.626809212524954,4.664057795226799,4.587769129069697,4.609581823410548,4.507422866924938,4.601588084163565,4.65706445137639,4.576884645110058,4.5615365658902265,4.702500000000001,4.573981083740667,4.519449559318831,4.611530031070503,4.607942918650533,4.63765462323776,4.6147327426151366
4.624566623182438,4.661035297922248,4.584017657903084,4.597319861492718,4.509256258917514,4.618297514491453,4.656503121171902,4.576870794682708,4.55466357551866,4.70132525453582,4.578642748001007,4.515747134911788,4.606991990659982,4.611975564052165,4.6284745755395695,4.617257708885905
4.632769841155052,4.674634783339043,4.5831138378303145,4.610995833890785,4.519600357782329,4.608335388087743,4.64432373605597,4.573821158304163,4.564952930444608,4.70060238446022,4.5726361724244295,4.5312695667122735,4.609861035540016,4.588769621294258,4.6316461818024965,4.6224581150316135
4.635025927699763,4.679131904341363,4.582441081741084,4.5978118751943375,4.515893317750124,4.59887923013218,4.634996326948026,4.561190474813141,4.569477821371005,4.701581345914346,4.5681545187976225,4.52477618743497,4.609626804489801,4.599561568575383,4.611604024647507,4.6262268802401225
4.629568807959585,4.660286045891568,4.562984050909445,4.588684040252985,4.518088413308055,4.602809859471981,4.625606511221248,4.571360684727273,4.583707656336166,4.702500000000001,4.562240492119542,4.536020379280074,4.617180761446435,4.608235642688932,4.605039387897792,4.597881335187376
4.650736718174422,4.6441772618570685,4.562626370190842,4.612491493765182,4.521394180870799,4.612302324207564,4.610582545527431,4.553584015179936,4.578380628416371,4.702500000000001,4.558777997643069,4.528074016069358,4.6191604343458845,4.6190549948737045,4.590589985907058,4.585775905246142
4.642850025629329,4.655123645604189,4.564974585450329,4.633813027870886,4.53075863812911,4.611951372438867,4.623233323908319,4.555698985307255,4.571331414891296,4.702500000000001,4.551814731104458,4.52517004506132,4.632438261305464,4.61804218001153,4.5825585720336415,4.581132528331787
4.653067931485216,4.649598238870022,4.561105876981823,4.6287101004745494,4.532597893072513,4.6080964748351105,4.607214963418594,4.546827175888804,4.562003524476232,4.702500000000001,4.559941471525549,4.531042638855318,4.62738467813282,4.6098842645915905,4.577483396017068,4.570613727306271
4.678039935401086,4.6271450223863075,4.56674596233256,4.615864577494624,4.531554458157566,4.598216455410173,4.595438673793767,4.5354252128794545,4.579553386013653,4.701170115776905,4.5522844495807675,4.536600508496147,4.627488171278483,4.617084602185007,4.55924082945769,4.573649766350891
4.68576688377211,4.6105290394751615,4.571227915176793,4.6328263932229055,4.5314058811240185,4.606430514780421,4.6021443782968765,4.528350155904349,4.579951053359518,4.6855001686682884,4.5477714192097425,4.53925738824581,4.634719176215861,4.617330723437486,4.566440666759122,4.562620704221337
4.684749911026561,4.610721833320293,4.589723827643589,4.630684726660904,4.5264157147440764,4.606644027018857,4.592953243848177,4.530277694395001,4.576300501194056,4.667586893187877,4.547185553698404,4.536081957306508,4.618394943195181,4.616659381891341,4.581334226379867,4.567833741704094
4.690869182953873,4.5973068660644625,4.594492811332811,4.6321692224747055,4.531706167127421,4.610870313235945,4.579355436593139,4.5298636862794215,4.5687217925898045,4.667086052245028,4.538211544429386,4.5492066609779185,4.609805219310737,4.607669960326685,4.582080090445302,4.557062751010054
4.686622549929544,4.589007220089083,4.608604531971707,4.640027260743017,4.531131471942767,4.606958142714205,4.58876461273889,4.5339157270826504,4.573702316636633,4.666824129871586,4.521329244151671,4.548082001152323,4.604480320118647,4.614120513061284,4.592198514775244,4.550483240562443
4.691306402272315,4.60636601006594,4.601927404766002,4.656846478143748,4.52260561347106,4.607187740270284,4.588653156620472,4.534030716081351,4.5653255362175535,4.660912298833941,4.514652041288077,4.551351627106367,4.60778067126375,4.636379956378667,4.605908404838155,4.5453848081410575
4.694555098430277,4.616337189873857,4.6022334230093875,4.656150062359279,4.523121362898759,4.615860506558368,4.58016995139242,4.5307740213931496,4.570029867666018,4.664026769549483,4.517047868886641,4.54765361544333,4.617506029155176,4.657718638850712,4.609972559774917,4.543453041125559
4.702112501319222,4.610945863506327,4.594736519562359,4.656478149835416,4.497293396569059,4.604321002921848,4.576690332833211,4.517240132811672,4.559703436647097,4.659659286174903,4.500618215951334,4.543592897480731,4.612153327509847,4.657972690934562,4.621514400079858,4.545178085290488
4.702323121532642,4.611940408076634,4.59701044731357,4.646310763349319,4.496145643321351,4.6074085153402144,4.562982733007781,4.52589666203983,4.570517196991679,4.653345526290409,4.498204838036803,4.53481099405263,4.619147132345725,4.647360468060103,4.619289629977429,4.536588886212412
4.702500000000001,4.593998115361737,4.610275063737227,4.636664699107256,4.496744590152514,4.605283284892511,4.555361587888555,4.517018860673471,4.579881182427203,4.64808912035939,4.500916539883176,4.526796025198686,4.6126753180272475,4.652082939560981,4.62859371493854,4.5348357221891415
4.688280801283597,4.613977676159237,4.601709570654885,4.621248825110539,4.522688836030196,4.601242961954002,4.540744261005941,4.510184463005585,4.5835566313874265,4.649992235935329,4.492399247910639,4.545023261199965,4.607459521247314,4.640236073656865,4.638200648923147,4.548126350654538
4.680105870307434,4.599964203228844,4.612013953329041,4.600775588979959,4.51042261943623,4.610917423454504,4.540190735525718,4.507545089519658,4.587084797452371,4.648464491699875,4.479412380689008,4.557784014660027,4.620709661776182,4.642289399294645,4.6386519890774665,4.571522598714739
4.677341541857276,4.597368433410504,4.615658765821446,4.615488808541382,4.526350326980404,4.608331697137737,4.543274047985311,4.493764254849017,4.5839650363732085,4.640061587745082,4.469344063166019,4.5745997818227,4.6127867951581205,4.636973340214531,4.642310476956635,4.584500851384475
4.682152693121164,4.62496198455072,4.6149120860389345,4.6180759729436796,4.529106333720245,4.622682191005628,4.5483464374964075,4.492601957845146,4.57449015042414,4.6425060223046986,4.483357511478938,4.570495963886121,4.618076231342286,4.639434818101379,4.650945673540448,4.576453313978097
4.702500000000001,4.612170373480438,4.611256575139074,4.627456898352736,4.532073665445186,4.63098205259644,4.543385414156582,4.491853908018342,4.5746124702605275,4.658198618450058,4.4902618017227685,4.578462684969768,4.611496970416918,4.64912364448701,4.653201490176136,4.590344767134876
4.702500000000001,4.609102715720168,4.607193543834623,4.618816448441712,4.530637870328023,4.627161798106936,4.546980458152292,4.490408239849005,4.570996477452711,4.6688444698113365,4.480882999411254,4.5827937645012815,4.607437553145034,4.656367329535709,4.667054105643358,4.587313784600635
4.702500000000001,4.610890644377499,4.599199319839192,4.621224323539131,4.533529075380811,4.631290506311398,4.544996469184091,4.491350162852107,4.5595203680042795,4.665263329056538,4.486442626208351,4.591718503374596,4.603214404903781,4.657414469830043,4.669334638894599,4.58932858406768
4.702500000000001,4.592709868073664,4.598706079137716,4.623614659551599,4.523525771891274,4.648030363381505,4.5466120618564725,4.506984210302396,4.551615137785949,4.656190327841284,4.488685148418008,4.57493161974631,4.605364060810042,4.658386662150072,4.679491291710019,4.5963389974793305
4.69832522650115,4.581734901525961,4.615829131351149,4.615693509345948,4.513070526320579,4.63718180278689,4.557785115011839,4.501795208258147,4.544078093124143,4.657567226100318,4.486615701312435,4.568150665138448,4.612903975479827,4.669039817071051,4.689344466799418,4.604008194175942
4.7023514818124506,4.563976021526343,4.632521639414919,4.618713401449523,4.519152090596585,4.648331426016364,4.572118640040659,4.5059791883712395,4.548433554717099,4.651574983325721,4.486946598823823,4.559609052530304,4.605704570158408,4.6601040730479095,4.687784227889445,4.614499126055143
4.702500000000001,4.565871017901822,4.619037508537358,4.631363234748085,4.516144251831825,4.6417253400765945,4.5742171348198895,4.493572942375677,4.550658186357185,4.65069122809373,4.487930377891978,4.563423215072396,4.606379492730816,4.6602674538890385,4.690627373079424,4.618653132316854
4.692185175396848,4.5515711053149674,4.618421128015635,4.6170358798487445,4.517019566541042,4.6511128088334175,4.5802882515390495,4.483091238307423,4.54205556183761,4.653974241043738,4.483917399840642,4.5602566621218745,4.612348557543295,4.650394586954462,4.686615025980313,4.610652307556007
4.681753880416495,4.543000323428256,4.625195749709099,4.617554083743569,4.508227960252691,4.648801792757488,4.5639001784678275,4.4757581102315855,4.563551307186283,4.65307180254708,4.491233989110946,4.55960177837043,4.615830249895713,4.657027167851254,4.675568860005048,4.610342944983268
4.69754253236066,4.535045317927723,4.619531351171776,4.614477170969899,4.510918200984454,4.654050971393946,4.576574295016014,4.480753092566272,4.5629307759283,4.665663473843188,4.498275099332362,4.54464498320786,4.641093932299273,4.674726381733222,4.673886717777377,4.614122046000652
4.702500000000001,4.533323310000754,4.626834869075546,4.6255229557056134,4.50076994190711,4.648027652858118,4.58578837899412,4.48536123733776,4.572168741531439,4.664337793696651,4.49538504722282,4.524658588452026,4.629633928034199,4.675197042679806,4.682132289973019,4.61943382966601
4.701217580259724,4.530605594335848,4.6290066654019295,4.626305067516535,4.514815397056506,4.6494920605629,4.570975919372146,4.472635655987437,4.5873563349010755,4.6526261890821505,4.503030021753156,4.521974861099933,4.627936345095174,4.673855714852122,4.694346139567611,4.61750541138057
4.700884387431272,4.515297559361852,4.63107357051901,4.631615492586316,4.517206852863044,4.663471023173767,4.571527632919948,4.475625430548627,4.603841375003757,4.637126047188569,4.498471768275162,4.536236448620126,4.6372976365782845,4.680639515840527,4.702500000000001,4.62077607347178
4.702500000000001,4.51907515105916,4.633472241577962,4.633205079327572,4.519135492418548,4.6519008503656085,4.579234363464582,4.474321033210794,4.622060525982361,4.636369542482685,4.502680951116918,4.538702470482739,4.631042066227192,4.690560884125712,4.702500000000001,4.620628301275182
4.6994952121441464,4.515524863748606,4.614548622644789,4.631426947890542,4.521645473578631,4.662448429617411,4.588834840876081,4.470156042386427,4.619292296034622,4.647608595538829,4.50094631214619,4.533602175085183,4.6449672507215345,4.700936740796219,4.702500000000001,4.6146905267973946
4.6793764089517,4.521421899804353,4.605584925419268,4.611799627799135,4.537493678852121,4.668928107527511,4.577444758944911,4.458012028556834,4.628001913856338,4.63882888937347,4.513907810821468,4.539766768211445,4.650333215927203,4.702500000000001,4.702500000000001,4.623495638789166
4.674835605326543,4.522281419538697,4.61310439129604,4.617429524984996,4.525543810799435,4.663924010854468,4.579972793999103,4.453931881466436,4.645748499466071,4.634897357425929,4.512285626345701,4.547461069993218,4.653638543359552,4.7010472554279525,4.694935064711193,4.626510779363134
4.685226569730327,4.527072371779679,4.605322556081479,4.634797274554764,4.511078031899076,4.6480971544364404,4.589578366243675,4.456190286252463,4.640253514003031,4.623911650150376,4.535493624738504,4.548631978714772,4.65898055506801,4.702500000000001,4.699283144288504,4.631911723968382
4.692550809827876,4.523320147772072,4.602406136217961,4.617387046471174,4.50327498783406,4.650808282400908,4.600028599998701,4.462180681516225,4.636846590564251,4.611279921029524,4.5077200332842295,4.56014931846258,4.653088265202908,4.69801534993796,4.700598883967585,4.617856123494463
4.68905298802676,4.543554867269772,4.607460005603734,4.620979538036309,4.487450043054243,4.673244301346734,4.585800650912438,4.481403929070669,4.615696030412373,4.625333575416769,4.523900575974232,4.551905227249302,4.657314068925637,4.702500000000001,4.692460939135271,4.603364947387094
4.6758758145953525,4.54896494946937,4.6066088495785396,4.615336527703287,4.497117723165907,4.678324980440649,4.578246023648782,4.469391913880495,4.6209286477992535,4.619957741731188,4.5248926245995476,4.567668216975579,4.662337351326385,4.6938773300024685,4.694067551033469,4.593838497858941
4.69196103615484,4.543349161973337,4.608681557048276,4.618413853450082,4.498710227849644,4.658739490889284,4.563781813008949,4.464868411124804,4.6241229661325685,4.61857994958833,4.515321149868037,4.554183973784362,4.658321775881391,4.689192569555671,4.699195915609397,4.590575313237357
4.697988112719133,4.537402664276133,4.606121980356133,4.614933389653656,4.490886558180623,4.664990677453621,4.555645853038004,4.459651996025097,4.623391769673087,4.605606153028763,4.512071800284832,4.5470709101869335,4.654440233956569,4.688593289528961,4.69119677937799,4.588374555439153
4.702500000000001,4.537144678693588,4.617574602086325,4.618398334073723,4.498628164278811,4.6572460877659125,4.556694924688859,4.460991125251252,4.617265512284337,4.59737786978582,4.497169146405759,4.56203230655645,4.644716205063044,4.702055500261184,4.686521847641412,4.579749622441906
4.702500000000001,4.5308327592761195,4.623259191275568,4.6150702164252015,4.503432409239989,4.647564227126842,4.565008435268707,4.465870852077882,4.608069005383711,4.623807226995967,4.502570376669764,4.584936977261755,4.6607188832505315,4.700167152459006,4.682399130095367,4.5757150306076975
4.684199714495723,4.523874408082624,4.625726851515368,4.63032979203405,4.495704690410206,4.656384793120472,4.552482501853674,4.46000765182577,4.603492599440815,4.627525337810942,4.507143473136972,4.594560394709898,4.668427252854581,4.702500000000001,4.686302779530453,4.591600337518673
4.6790904526834,4.531621691273296,4.607645412250386,4.634443134463026,4.490872194985415,4.656410504944787,4.562883364304211,4.461654089921034,4.612344474852905,4.642262985962327,4.511034412825629,4.606270805356103,4.665161643077789,4.702417901177305,4.681076585366468,4.602030113465137
4.683231366221335,4.526549346654346,4.609192100586849,4.644858818351212,4.490479515075036,4.646921176836289,4.564202481862085,4.441848434010345,4.620032181296899,4.63804971008908,4.506341305462838,4.615027762143898,4.651510014305537,4.702500000000001,4.676274164949086,4.596797604031288
4.693443613653007,4.53363629938545,4.6337043977776,4.642746758514897,4.4892754486883915,4.632128017036656,4.560881459088597,4.434634121054628,4.615544511165845,4.6206078325235405,4.522947381061783,4.600861727319641,4.62348798632162,4.690615755784171,4.670235769421124,4.585302063398717
4.702500000000001,4.532257907599489,4.633958253821665,4.648850676157951,4.492135573958173,4.641913690011116,4.549786683552235,4.4291589400478335,4.62220418262654,4.595262287902698,4.509195536268611,4.605871649641441,4.618685495971671,4.699976831285268,4.678327572389656,4.573321134596807
4.702500000000001,4.544274886156164,4.635432597838174,4.639076027385492,4.500929473377306,4.648267935276657,4.555212791387223,4.436318328982203,4.5922580540242635,4.6040716635135075,4.527276854374401,4.610238034387733,4.620612785936668,4.702500000000001,4.681709827126507,4.579838947213813
4.702500000000001,4.536607837610795,4.625389370716028,4.629094110103174,4.487199047867797,4.637590515166465,4.572825452661422,4.443859285618766,4.586007780117416,4.600167736573653,4.5284024296834655,4.60368258409289,4.621287954508412,4.702500000000001,4.681352399791026,4.583199104640433
4.702500000000001,4.533886520050613,4.628237276707371,4.62600033417434,4.486913759169453,4.634343212515636,4.567536754125861,4.4455964041486355,4.591673233275599,4.601630781033663,4.533389699266585,4.5963032662904775,4.609250602586414,4.702500000000001,4.688231213702773,4.583697677306431
4.702500000000001,4.542963508030492,4.655042985115061,4.623992249034384,4.4769252712085,4.626941844608241,4.561881776062115,4.450356717983016,4.570092547635986,4.614816291214571,4.5309967333551615,4.59383533071259,4.598457170926164,4.701357744485499,4.688363611379448,4.582478228030428
4.702500000000001,4.537067187610981,4.646084827510953,4.629475530339364,4.477911945746658,4.628913655160214,4.572472048606534,4.440131074070409,4.561540143063477,4.627388487722861,4.516167899779421,4.58074120924928,4.606635789238013,4.702500000000001,4.689415932750041,4.581561633949424
4.702500000000001,4.536146066464061,4.659639254536898,4.625494049051863,4.47629821038388,4.646858143212465,4.572747145626833,4.462451237965661,4.560490346053288,4.641062637547463,4.499614459396324,4.582277653857436,4.590791053606504,4.702500000000001,4.6772872545879505,4.584399329493258
4.6996780412330965,4.524564034612221,4.643445654707922,4.620383644416061,4.4937045048428335,4.643923292663571,4.581919361047992,4.461880809289039,4.569257613790192,4.622793523764417,4.495582576327829,4.591771709095369,4.589158504118172,4.70163544717289,4.672982635469093,4.595893123326929
4.702500000000001,4.525004257373975,4.649876200161315,4.626265893707241,4.495830375307209,4.659393607633479,4.5813164857116,4.464661619768719,4.562828088256664,4.624294676034479,4.511460191565282,4.585339133077481,4.577822575861788,4.702500000000001,4.671494973946756,4.596853165376627
4.702048866963067,4.52579547461327,4.658381506996549,4.617874651801248,4.485712634466154,4.660243289003856,4.565252088817101,4.4509310844083,4.58149491973998,4.631869359335093,4.511359626846592,4.597719202437065,4.567416583560936,4.699343968766142,4.677729510041,4.605759882190942
4.702500000000001,4.500383086536388,4.648700685819903,4.622645332724817,4.482153119535686,4.685645605211447,4.574517671826772,4.456511903214486,4.5703254242025135,4.631516391939064,4.513771666488782,4.608997038738343,4.576227894531932,4.702500000000001,4.6684903898828995,4.619881399173928
4.688695692476928,4.495023940919727,4.653008397169359,4.621146416807486,4.472092750956482,4.677430106955416,4.559035128598282,4.461831649604558,4.582931112652935,4.63051245690505,4.509768178338647,4.594273809453678,4.585359913774454,4.702500000000001,4.650515831839231,4.609247069792382
4.681899762051487,4.489380761822902,4.655281856670794,4.6372889122802885,4.482178723825083,4.682706080783159,4.551795841557696,4.450635367267753,4.574963359589872,4.645993124918838,4.509150745324068,4.589805446917051,4.583522356471954,4.702500000000001,4.637387335093733,4.623395811151607
4.68346452462095,4.487217322039945,4.659710317808262,4.639472883011588,4.478736759260409,4.680178974062743,4.5431072160890364,4.457199274776346,4.56964342149576,4.636430540694515,4.5108093805506035,4.6030968597445066,4.583038910234156,4.696418987430484,4.641426295302092,4.642762935775632
4.668945469326633,4.4910393499177985,4.66176118406058,4.651088221047179,4.4886458509972575,4.678311882944645,4.526262043534787,4.465264912455308,4.561291494593846,4.626963136584943,4.522292886357515,4.59398835596812,4.597067357635158,4.6997774346445365,4.644617479302955,4.645835583580689
4.652561233069215,4.473275463754333,4.663916714598467,4.656768294639444,4.489471961318819,4.67009653777445,4.526451264573609,4.464444570923853,4.551719913611092,4.637102858126065,4.5049901257420135,4.599875780036196,4.600910591687271,4.702500000000001,4.634564360579466,4.646849655047371
4.674272882562397,4.47989620664433,4.664922526685757,4.662159907380586,4.490333729742621,4.692005517906848,4.536287626531501,4.463588421381548,4.554243227924937,4.633194878165255,4.517088627006117,4.5858147323222855,4.58486320638866,4.702500000000001,4.6560955585051715,4.651532704124267
4.675400261974754,4.486468883547378,4.65845199142193,4.663872342832108,4.490722816801183,4.6982711604143015,4.520707641249667,4.458518073683894,4.562693183954946,4.6264389398889545,4.507155013251885,4.606235453820555,4.585244386390454,4.696710818600568,4.6391718541304305,4.658826167587071
4.682391623511941,4.483481287541679,4.647429689512859,4.663626848595684,4.482364256126367,4.68885022452557,4.51967551373505,4.448004169697294,4.565159673507471,4.632518864983019,4.498758688780153,4.592553002867171,4.600857182380012,4.687308116240996,4.632572427079407,4.66095633926137
