4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000,4.450000
4.650000,4.450000,4.650663,4.450000,4.651484,4.450000,4.636037,4.450000,4.650000,4.450000,4.650663,4.450000,4.651484,4.450000,4.636037,4.450000
4.659045,4.450000,4.660371,4.450000,4.663390,4.450000,4.645067,4.450000,4.659045,4.450000,4.660371,4.450000,4.663390,4.450000,4.645067,4.450000
4.659410,4.450000,4.660935,4.450000,4.663973,4.450000,4.645366,4.450000,4.659410,4.450000,4.660935,4.450000,4.663973,4.450000,4.645366,4.450000
4.659367,4.450000,4.661085,4.450000,4.663897,4.450000,4.645260,4.450000,4.659367,4.450000,4.661085,4.450000,4.663897,4.450000,4.645260,4.450000
4.659325,4.450000,4.661195,4.450000,4.663975,4.450000,4.648043,4.450000,4.659325,4.450000,4.661195,4.450000,4.663975,4.450000,4.648043,4.450000
4.661070,4.450000,4.662357,4.450000,4.665983,4.450000,4.655736,4.450000,4.661070,4.450000,4.662357,4.450000,4.665983,4.450000,4.655736,4.450000
4.661636,4.491511,4.662591,4.475563,4.666754,4.503039,4.662812,4.501412,4.661636,4.491511,4.662591,4.475563,4.666754,4.503039,4.662812,4.501412
4.661607,4.658252,4.662816,4.625675,4.666738,4.662709,4.664021,4.658769,4.661607,4.658252,4.662816,4.625675,4.666738,4.662709,4.664021,4.658769
4.661415,4.662666,4.662694,4.632448,4.666260,4.665591,4.663892,4.661746,4.661415,4.662666,4.662694,4.632448,4.666260,4.665591,4.663892,4.661746
4.661188,4.662577,4.662437,4.632146,4.666405,4.665749,4.664073,4.661634,4.661188,4.662577,4.662437,4.632146,4.666405,4.665749,4.664073,4.661634
4.661310,4.662649,4.662620,4.631895,4.666307,4.665602,4.663998,4.661728,4.661310,4.662649,4.662620,4.631895,4.666307,4.665602,4.663998,4.661728
4.661355,4.662944,4.662584,4.631976,4.666232,4.665413,4.663966,4.661518,4.661355,4.662944,4.662584,4.631976,4.666232,4.665413,4.663966,4.661518
4.661248,4.662539,4.662408,4.631995,4.666294,4.665413,4.664097,4.661408,4.661248,4.662539,4.662408,4.631995,4.666294,4.665413,4.664097,4.661408
4.661139,4.662452,4.662405,4.631724,4.666259,4.665384,4.664152,4.661308,4.661139,4.662452,4.662405,4.631724,4.666259,4.665384,4.664152,4.661308
4.661267,4.662801,4.662422,4.631883,4.666143,4.665001,4.663892,4.661436,4.661267,4.662801,4.662422,4.631883,4.666143,4.665001,4.663892,4.661436
4.661197,4.663006,4.662472,4.631909,4.666128,4.665069,4.663913,4.661368,4.661197,4.663006,4.662472,4.631909,4.666128,4.665069,4.663913,4.661368
4.661163,4.662623,4.662420,4.631785,4.666218,4.665200,4.663934,4.661452,4.661163,4.662623,4.662420,4.631785,4.666218,4.665200,4.663934,4.661452
4.661067,4.662502,4.662325,4.631686,4.666204,4.665331,4.663912,4.661373,4.661067,4.662502,4.662325,4.631686,4.666204,4.665331,4.663912,4.661373
4.661038,4.662444,4.662394,4.631678,4.666193,4.665363,4.663906,4.661336,4.661038,4.662444,4.662394,4.631678,4.666193,4.665363,4.663906,4.661336
4.661053,4.662536,4.662291,4.631706,4.666089,4.665222,4.663868,4.661340,4.661053,4.662536,4.662291,4.631706,4.666089,4.665222,4.663868,4.661340
4.660904,4.662233,4.662227,4.631550,4.666140,4.665295,4.663920,4.661229,4.660904,4.662233,4.662227,4.631550,4.666140,4.665295,4.663920,4.661229
4.660787,4.661948,4.661971,4.638263,4.666116,4.665496,4.664058,4.661201,4.660787,4.661948,4.661971,4.638263,4.666116,4.665496,4.664058,4.661201
4.660765,4.661767,4.661870,4.648212,4.666123,4.665648,4.664224,4.657974,4.660765,4.661767,4.661870,4.648212,4.666123,4.665648,4.664224,4.657974
4.660648,4.661631,4.661598,4.662700,4.666046,4.665697,4.664214,4.655909,4.660648,4.661631,4.661598,4.662700,4.666046,4.665697,4.664214,4.655909
4.660603,4.661545,4.661553,4.664478,4.665901,4.665556,4.664127,4.653821,4.660603,4.661545,4.661553,4.664478,4.665901,4.665556,4.664127,4.653821
4.660601,4.661611,4.661678,4.664661,4.665877,4.665337,4.663823,4.661105,4.660601,4.661611,4.661678,4.664661,4.665877,4.665337,4.663823,4.661105
4.660377,4.661329,4.661437,4.664404,4.665775,4.665397,4.663933,4.659537,4.660377,4.661329,4.661437,4.664404,4.665775,4.665397,4.663933,4.659537
4.660532,4.661550,4.661559,4.664443,4.665800,4.665513,4.663854,4.656633,4.660532,4.661550,4.661559,4.664443,4.665800,4.665513,4.663854,4.656633
4.660515,4.661542,4.661557,4.664521,4.665798,4.665419,4.663909,4.660227,4.660515,4.661542,4.661557,4.664521,4.665798,4.665419,4.663909,4.660227
4.660416,4.661470,4.661511,4.664477,4.665776,4.665284,4.663826,4.661197,4.660416,4.661470,4.661511,4.664477,4.665776,4.665284,4.663826,4.661197
4.660517,4.661486,4.661513,4.664370,4.665730,4.665233,4.663851,4.660324,4.660517,4.661486,4.661513,4.664370,4.665730,4.665233,4.663851,4.660324
4.660462,4.661367,4.661447,4.664335,4.665718,4.665204,4.663856,4.659652,4.660462,4.661367,4.661447,4.664335,4.665718,4.665204,4.663856,4.659652
4.660250,4.661309,4.661369,4.664201,4.665593,4.664972,4.663788,4.660937,4.660250,4.661309,4.661369,4.664201,4.665593,4.664972,4.663788,4.660937
4.660258,4.661383,4.661354,4.664417,4.665304,4.664257,4.663318,4.660864,4.660258,4.661383,4.661354,4.664417,4.665304,4.664257,4.663318,4.660864
4.660125,4.661253,4.661306,4.664284,4.665543,4.664715,4.663684,4.660676,4.660125,4.661253,4.661306,4.664284,4.665543,4.664715,4.663684,4.660676
4.660320,4.661355,4.661453,4.664279,4.665642,4.664824,4.663747,4.660986,4.660320,4.661355,4.661453,4.664279,4.665642,4.664824,4.663747,4.660986
4.660362,4.661271,4.661416,4.664254,4.665599,4.664515,4.663597,4.660880,4.660362,4.661271,4.661416,4.664254,4.665599,4.664515,4.663597,4.660880
4.660191,4.661346,4.661314,4.664108,4.665332,4.663920,4.663507,4.660717,4.660191,4.661346,4.661314,4.664108,4.665332,4.663920,4.663507,4.660717
4.660095,4.661186,4.661332,4.664075,4.665293,4.663867,4.663679,4.660589,4.660095,4.661186,4.661332,4.664075,4.665293,4.663867,4.663679,4.660589
4.660240,4.661297,4.661311,4.664115,4.665415,4.664273,4.663674,4.660779,4.660240,4.661297,4.661311,4.664115,4.665415,4.664273,4.663674,4.660779
4.660180,4.661278,4.661314,4.664055,4.665394,4.664310,4.663694,4.660765,4.660180,4.661278,4.661314,4.664055,4.665394,4.664310,4.663694,4.660765
4.660112,4.661072,4.661314,4.664017,4.665548,4.664534,4.663747,4.660809,4.660112,4.661072,4.661314,4.664017,4.665548,4.664534,4.663747,4.660809
4.660303,4.661125,4.661316,4.663862,4.665484,4.664630,4.663737,4.660772,4.660303,4.661125,4.661316,4.663862,4.665484,4.664630,4.663737,4.660772
4.660201,4.661230,4.661380,4.664047,4.665435,4.664439,4.663609,4.661007,4.660201,4.661230,4.661380,4.664047,4.665435,4.664439,4.663609,4.661007
4.660086,4.661200,4.661332,4.664132,4.665298,4.664147,4.663423,4.660853,4.660086,4.661200,4.661332,4.664132,4.665298,4.664147,4.663423,4.660853
4.660036,4.661203,4.661332,4.664105,4.665324,4.664201,4.663410,4.660687,4.660036,4.661203,4.661332,4.664105,4.665324,4.664201,4.663410,4.660687
4.659930,4.661144,4.661234,4.663966,4.665299,4.664306,4.663536,4.660695,4.659930,4.661144,4.661234,4.663966,4.665299,4.664306,4.663536,4.660695
4.659948,4.660987,4.661216,4.663802,4.665296,4.664515,4.663495,4.660842,4.659948,4.660987,4.661216,4.663802,4.665296,4.664515,4.663495,4.660842
4.659943,4.661083,4.661265,4.663756,4.665230,4.664476,4.663397,4.660888,4.659943,4.661083,4.661265,4.663756,4.665230,4.664476,4.663397,4.660888
4.659874,4.661051,4.661249,4.663797,4.665275,4.664381,4.663255,4.660852,4.659874,4.661051,4.661249,4.663797,4.665275,4.664381,4.663255,4.660852
4.659867,4.661068,4.661235,4.663803,4.665203,4.664279,4.663337,4.660802,4.659867,4.661068,4.661235,4.663803,4.665203,4.664279,4.663337,4.660802
4.659844,4.661040,4.661252,4.663875,4.665149,4.664167,4.663254,4.660617,4.659844,4.661040,4.661252,4.663875,4.665149,4.664167,4.663254,4.660617
4.659692,4.660883,4.661106,4.663718,4.665143,4.664107,4.663357,4.660437,4.659692,4.660883,4.661106,4.663718,4.665143,4.664107,4.663357,4.660437
4.659719,4.660902,4.661123,4.663605,4.665099,4.664192,4.663401,4.660589,4.659719,4.660902,4.661123,4.663605,4.665099,4.664192,4.663401,4.660589
4.659682,4.660967,4.661189,4.663634,4.665082,4.664104,4.663281,4.660564,4.659682,4.660967,4.661189,4.663634,4.665082,4.664104,4.663281,4.660564
4.659710,4.660925,4.661209,4.663698,4.665086,4.663967,4.663217,4.660514,4.659710,4.660925,4.661209,4.663698,4.665086,4.663967,4.663217,4.660514
4.659751,4.660904,4.661224,4.663637,4.665066,4.663999,4.663171,4.660405,4.659751,4.660904,4.661224,4.663637,4.665066,4.663999,4.663171,4.660405
4.659717,4.660919,4.661262,4.663711,4.665094,4.663935,4.663162,4.660449,4.659717,4.660919,4.661262,4.663711,4.665094,4.663935,4.663162,4.660449
4.659602,4.660900,4.661134,4.663685,4.665048,4.663817,4.663194,4.660302,4.659602,4.660900,4.661134,4.663685,4.665048,4.663817,4.663194,4.660302
4.659835,4.660983,4.661202,4.663775,4.664983,4.663848,4.663223,4.660419,4.659835,4.660983,4.661202,4.663775,4.664983,4.663848,4.663223,4.660419
4.659652,4.660894,4.661201,4.663699,4.664950,4.663690,4.663201,4.660315,4.659652,4.660894,4.661201,4.663699,4.664950,4.663690,4.663201,4.660315
4.659643,4.660874,4.661167,4.663482,4.664892,4.663715,4.663354,4.660377,4.659643,4.660874,4.661167,4.663482,4.664892,4.663715,4.663354,4.660377
4.659662,4.660838,4.661210,4.663500,4.664927,4.663778,4.663306,4.660332,4.659662,4.660838,4.661210,4.663500,4.664927,4.663778,4.663306,4.660332
4.659699,4.660908,4.661260,4.663516,4.664933,4.663692,4.663354,4.660341,4.659699,4.660908,4.661260,4.663516,4.664933,4.663692,4.663354,4.660341
4.659681,4.660784,4.661262,4.663515,4.664943,4.663630,4.663436,4.660327,4.659681,4.660784,4.661262,4.663515,4.664943,4.663630,4.663436,4.660327
4.659728,4.660906,4.661374,4.663378,4.664906,4.663681,4.663491,4.660328,4.659728,4.660906,4.661374,4.663378,4.664906,4.663681,4.663491,4.660328
4.659874,4.660920,4.661437,4.663435,4.664999,4.663566,4.663534,4.660325,4.659874,4.660920,4.661437,4.663435,4.664999,4.663566,4.663534,4.660325
4.659776,4.660894,4.661427,4.663425,4.664990,4.663453,4.663487,4.660308,4.659776,4.660894,4.661427,4.663425,4.664990,4.663453,4.663487,4.660308
4.659764,4.660881,4.661422,4.663526,4.664990,4.663376,4.663433,4.660267,4.659764,4.660881,4.661422,4.663526,4.664990,4.663376,4.663433,4.660267
4.659780,4.660833,4.661449,4.663435,4.664905,4.663358,4.663417,4.660285,4.659780,4.660833,4.661449,4.663435,4.664905,4.663358,4.663417,4.660285
4.659858,4.660934,4.661476,4.663386,4.664871,4.663389,4.663451,4.660458,4.659858,4.660934,4.661476,4.663386,4.664871,4.663389,4.663451,4.660458
4.659909,4.660984,4.661590,4.663391,4.664857,4.663506,4.663495,4.660543,4.659909,4.660984,4.661590,4.663391,4.664857,4.663506,4.663495,4.660543
4.659806,4.661028,4.661530,4.663492,4.664815,4.663511,4.663552,4.660524,4.659806,4.661028,4.661530,4.663492,4.664815,4.663511,4.663552,4.660524
4.659743,4.660966,4.661483,4.663432,4.664884,4.663375,4.663540,4.660420,4.659743,4.660966,4.661483,4.663432,4.664884,4.663375,4.663540,4.660420
4.659822,4.661048,4.661553,4.663458,4.664904,4.663539,4.663601,4.660409,4.659822,4.661048,4.661553,4.663458,4.664904,4.663539,4.663601,4.660409
4.659890,4.661043,4.661620,4.663417,4.664969,4.663591,4.663588,4.660586,4.659890,4.661043,4.661620,4.663417,4.664969,4.663591,4.663588,4.660586
4.659824,4.661048,4.661569,4.663435,4.664867,4.663537,4.663548,4.660529,4.659824,4.661048,4.661569,4.663435,4.664867,4.663537,4.663548,4.660529
4.659705,4.661039,4.661473,4.663452,4.664832,4.663578,4.663480,4.660507,4.659705,4.661039,4.661473,4.663452,4.664832,4.663578,4.663480,4.660507
4.659718,4.661027,4.661486,4.663486,4.664853,4.663566,4.663467,4.660441,4.659718,4.661027,4.661486,4.663486,4.664853,4.663566,4.663467,4.660441
4.659726,4.661131,4.661418,4.663507,4.664826,4.663623,4.663383,4.660475,4.659726,4.661131,4.661418,4.663507,4.664826,4.663623,4.663383,4.660475
4.659677,4.660979,4.661367,4.663511,4.664852,4.663610,4.663613,4.660485,4.659677,4.660979,4.661367,4.663511,4.664852,4.663610,4.663613,4.660485
4.659646,4.661044,4.661354,4.663522,4.664883,4.663519,4.663551,4.660485,4.659646,4.661044,4.661354,4.663522,4.664883,4.663519,4.663551,4.660485
4.659725,4.661058,4.661386,4.663426,4.664895,4.663598,4.663622,4.660493,4.659725,4.661058,4.661386,4.663426,4.664895,4.663598,4.663622,4.660493
4.659696,4.661059,4.661324,4.663517,4.664893,4.663502,4.663478,4.660499,4.659696,4.661059,4.661324,4.663517,4.664893,4.663502,4.663478,4.660499
4.659677,4.661002,4.661266,4.663325,4.664826,4.663433,4.663555,4.660477,4.659677,4.661002,4.661266,4.663325,4.664826,4.663433,4.663555,4.660477
4.659652,4.660912,4.661219,4.663438,4.664801,4.663363,4.663585,4.660426,4.659652,4.660912,4.661219,4.663438,4.664801,4.663363,4.663585,4.660426
4.659565,4.660893,4.661237,4.663295,4.664810,4.663426,4.663666,4.660480,4.659565,4.660893,4.661237,4.663295,4.664810,4.663426,4.663666,4.660480
4.659544,4.660874,4.661283,4.663241,4.664817,4.663404,4.663678,4.660432,4.659544,4.660874,4.661283,4.663241,4.664817,4.663404,4.663678,4.660432
4.659496,4.660931,4.661257,4.663188,4.664860,4.663240,4.663787,4.660437,4.659496,4.660931,4.661257,4.663188,4.664860,4.663240,4.663787,4.660437
4.659512,4.660922,4.661332,4.663130,4.664833,4.663244,4.663740,4.660532,4.659512,4.660922,4.661332,4.663130,4.664833,4.663244,4.663740,4.660532
4.659548,4.660906,4.661289,4.663070,4.664810,4.663260,4.663707,4.660456,4.659548,4.660906,4.661289,4.663070,4.664810,4.663260,4.663707,4.660456
4.659550,4.660819,4.661301,4.663018,4.664787,4.663233,4.663769,4.660504,4.659550,4.660819,4.661301,4.663018,4.664787,4.663233,4.663769,4.660504
4.659602,4.660891,4.661299,4.663005,4.664881,4.663311,4.663931,4.660561,4.659602,4.660891,4.661299,4.663005,4.664881,4.663311,4.663931,4.660561
4.659598,4.660925,4.661406,4.662952,4.664973,4.663336,4.663987,4.660751,4.659598,4.660925,4.661406,4.662952,4.664973,4.663336,4.663987,4.660751
4.659715,4.660959,4.661592,4.662923,4.665014,4.663382,4.664064,4.658753,4.659715,4.660959,4.661592,4.662923,4.665014,4.663382,4.664064,4.658753
4.659759,4.661011,4.661615,4.662901,4.664998,4.663405,4.664054,4.660124,4.659759,4.661011,4.661615,4.662901,4.664998,4.663405,4.664054,4.660124
4.659685,4.661003,4.661486,4.662938,4.664954,4.663272,4.663921,4.660758,4.659685,4.661003,4.661486,4.662938,4.664954,4.663272,4.663921,4.660758
4.659664,4.660911,4.661521,4.662925,4.664942,4.663255,4.663993,4.660735,4.659664,4.660911,4.661521,4.662925,4.664942,4.663255,4.663993,4.660735
4.659669,4.660952,4.661536,4.662895,4.664976,4.663333,4.664021,4.660726,4.659669,4.660952,4.661536,4.662895,4.664976,4.663333,4.664021,4.660726
4.659696,4.661032,4.661489,4.662969,4.664994,4.663323,4.663933,4.660809,4.659696,4.661032,4.661489,4.662969,4.664994,4.663323,4.663933,4.660809
